     87  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     88  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     89  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     90  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     91  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     92  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     93  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     94  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     95  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     96  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     97  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     98  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
     99  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    100  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    101  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    102  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    103  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    104  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    105  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    106  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    107  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    108  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    109  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    110  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    111  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    112  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    113  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    114  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    115  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    116  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    117  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    118  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    119  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    120  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    121  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    122  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    123  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    124  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    125  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    126  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    127  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    128  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    129  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    130  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    131  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    132  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    133  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    134  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    135  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    136  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    137  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    138  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    139  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    140  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    141  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    142  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    143  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    144  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    145  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    146  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    147  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    148  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    149  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    150  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    151  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    152  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    153  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    154  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    155  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    156  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    157  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    158  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    159  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    160  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    161  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    162  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    163  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    164  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    165  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    166  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    167  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    168  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    169  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    170  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    171  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    172  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    173  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    174  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    175  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    176  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    177  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    178  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    179  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    180  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    181  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    182  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    183  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    184  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    185  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    186  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    187  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    188  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    189  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    190  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    191  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    192  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    193  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    194  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    195  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    196  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    197  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    198  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    199  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    200  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    201  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    202  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    203  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    204  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    205  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    206  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    207  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    208  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    209  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    210  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    211  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    212  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    213  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    214  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    215  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    216  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    217  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    218  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    219  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    220  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    221  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    222  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    223  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    224  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    225  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    226  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    227  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    228  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    229  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    230  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    231  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    232  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    233  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    234  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    235  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    236  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    237  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    238  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    239  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    240  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    241  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    242  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    243  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    244  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    245  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    246  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    247  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    248  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    249  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    250  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    251  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    252  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    253  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    254  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    255  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    256  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    257  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    258  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    259  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    260  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    261  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    262  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    263  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    264  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    265  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    266  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    267  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    268  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    269  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    270  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    271  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    272  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    273  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    274  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    275  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    276  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    277  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    278  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    279  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    280  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    281  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    282  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    283  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    284  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    285  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    286  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    287  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    288  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    289  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    290  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    291  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    292  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    293  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    294  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    295  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    296  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    297  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    298  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    299  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    300  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    301  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    302  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    303  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    304  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    305  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    306  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    307  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    308  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    309  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    310  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    311  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    312  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    313  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    314  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    315  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    316  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    317  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    318  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    319  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    320  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    321  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    322  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    323  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    324  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    325  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    326  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    327  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    328  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    329  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    330  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    331  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    332  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    333  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    334  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    335  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    336  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    337  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    338  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    339  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    340  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    341  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    342  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    343  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    344  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    345  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    346  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    347  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    348  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    349  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    350  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    351  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    352  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    353  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    354  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    355  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    356  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    357  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    358  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    359  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    360  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    361  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    362  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    363  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    364  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    365  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    366  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    367  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    368  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    369  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    370  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    371  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    372  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    373  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    374  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    375  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    376  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    377  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    378  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    379  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    380  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    381  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    382  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    383  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    384  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    385  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    386  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    387  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    388  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    389  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    390  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    391  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    392  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    393  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    394  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    395  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    396  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    397  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    398  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    399  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
    400  4.021239e-013  4.000000e-005  7.957747e-002  0.000000e+000
